,Season,HomeTeam,AwayTeam,FTR,home_Gls,home_Ast,home_CrdY,home_CrdR,home_PrgC,home_PrgP,home_Saves,home_Sh,home_SoT,home_FK,home_TB,home_Sw,home_Crs,home_CK,home_TklW,home_Blocks,home_Int,home_Clr,home_Err,home_Poss,home_Fls,home_Fld,home_Off,home_PKwon,home_PKcon,home_Recov,away_Gls,away_Ast,away_CrdY,away_CrdR,away_PrgC,away_PrgP,away_Saves,away_Sh,away_SoT,away_FK,away_TB,away_Sw,away_Crs,away_CK,away_TklW,away_Blocks,away_Int,away_Clr,away_Err,away_Poss,away_Fls,away_Fld,away_Off,away_PKwon,away_PKcon,away_Recov
1759,2021-22,Liverpool,Norwich City,0,2.473684210526316,1.868421052631579,1.3157894736842106,0.0263157894736842,23.289473684210527,59.026315789473685,2.1578947368421053,18.973684210526315,6.2368421052631575,11.473684210526317,2.9473684210526314,4.394736842105263,23.605263157894736,7.421052631578948,8.421052631578947,9.447368421052632,8.947368421052632,13.763157894736842,0.2105263157894736,62.7,9.552631578947368,7.526315789473684,1.6578947368421053,0.131578947368421,0.0,59.60526315789474,0.5526315789473685,0.4210526315789473,1.5,0.0263157894736842,14.894736842105264,27.13157894736842,3.657894736842105,9.736842105263158,2.736842105263158,12.473684210526317,1.3157894736842106,4.026315789473684,14.947368421052632,4.342105263157895,9.68421052631579,11.842105263157896,10.026315789473683,22.63157894736842,0.3684210526315789,42.9,9.36842105263158,11.342105263157896,1.4473684210526316,0.0526315789473684,0.3157894736842105,49.6578947368421
1760,2021-22,Southampton,Everton,0,1.0789473684210529,0.6842105263157895,1.7105263157894737,0.0526315789473684,19.157894736842103,34.89473684210526,3.1052631578947367,12.578947368421051,4.2368421052631575,10.81578947368421,1.131578947368421,2.131578947368421,18.710526315789476,6.131578947368421,8.947368421052632,11.31578947368421,11.736842105263158,20.92105263157895,0.3421052631578947,47.7,10.578947368421051,9.552631578947368,1.105263157894737,0.1052631578947368,0.0526315789473684,58.526315789473685,1.105263157894737,0.7631578947368421,2.1578947368421053,0.1578947368421052,13.473684210526317,28.94736842105263,3.3421052631578947,11.31578947368421,3.421052631578948,10.86842105263158,0.7894736842105263,1.8421052631578947,17.18421052631579,4.2368421052631575,10.578947368421051,13.052631578947368,9.605263157894736,21.44736842105263,0.3947368421052631,40.0,9.68421052631579,10.210526315789474,1.394736842105263,0.1842105263157894,0.0526315789473684,53.23684210526316
1761,2021-22,Manchester City,Tottenham,2,2.526315789473684,1.6578947368421053,1.105263157894737,0.0263157894736842,30.13157894736842,63.71052631578947,1.5526315789473684,18.526315789473685,6.2368421052631575,10.68421052631579,2.6842105263157894,5.052631578947368,22.86842105263158,8.31578947368421,7.473684210526316,7.026315789473684,7.342105263157895,10.605263157894736,0.1842105263157894,67.9,8.447368421052632,8.68421052631579,1.736842105263158,0.1842105263157894,0.0263157894736842,51.76315789473684,1.6578947368421053,1.3157894736842106,1.8157894736842104,0.0263157894736842,20.81578947368421,38.39473684210526,2.5789473684210527,12.789473684210526,4.868421052631579,11.31578947368421,2.3157894736842106,3.5,16.63157894736842,5.078947368421052,9.18421052631579,12.36842105263158,9.342105263157896,20.86842105263158,0.3947368421052631,51.8,10.157894736842104,10.68421052631579,1.631578947368421,0.0789473684210526,0.0526315789473684,49.81578947368421
1762,2021-22,Leeds United,Manchester Utd,2,1.105263157894737,0.6842105263157895,2.6578947368421053,0.0789473684210526,17.657894736842106,39.026315789473685,3.842105263157895,12.63157894736842,3.736842105263158,10.973684210526317,1.736842105263158,3.684210526315789,17.05263157894737,4.473684210526316,11.5,12.447368421052632,10.394736842105264,16.342105263157894,0.3947368421052631,52.3,12.342105263157896,9.68421052631579,1.6578947368421053,0.1052631578947368,0.131578947368421,59.47368421052632,1.4736842105263157,1.2105263157894737,2.026315789473684,0.0526315789473684,20.63157894736842,41.26315789473684,3.263157894736842,13.236842105263158,4.7105263157894735,9.894736842105264,2.1052631578947367,4.921052631578948,17.342105263157894,5.184210526315789,9.421052631578949,10.63157894736842,8.947368421052632,18.526315789473685,0.5263157894736842,52.7,10.421052631578949,8.421052631578947,2.3157894736842106,0.0789473684210526,0.131578947368421,54.5
1763,2021-22,Wolves,Leicester City,0,0.9210526315789472,0.5789473684210527,1.631578947368421,0.0526315789473684,19.026315789473685,33.76315789473684,3.289473684210526,10.552631578947368,3.5,11.052631578947368,1.5263157894736843,3.973684210526316,15.447368421052632,4.421052631578948,9.921052631578949,11.5,10.236842105263158,21.57894736842105,0.5263157894736842,49.5,9.63157894736842,8.81578947368421,1.605263157894737,0.0263157894736842,0.2631578947368421,55.36842105263158,1.631578947368421,1.2105263157894737,1.4473684210526316,0.0263157894736842,16.36842105263158,35.68421052631579,3.473684210526316,11.394736842105264,4.315789473684211,12.026315789473683,1.7105263157894737,2.763157894736842,14.63157894736842,4.868421052631579,10.105263157894736,12.342105263157896,9.657894736842104,20.44736842105263,0.3947368421052631,52.0,9.36842105263158,10.421052631578949,1.5789473684210529,0.0263157894736842,0.2368421052631578,53.026315789473685
1764,2021-22,Burnley,Tottenham,0,0.8421052631578947,0.6842105263157895,1.7894736842105263,0.0526315789473684,10.210526315789474,25.57894736842105,3.3421052631578947,10.657894736842104,3.131578947368421,9.736842105263158,0.8421052631578947,3.5526315789473686,19.657894736842103,4.815789473684211,8.526315789473685,13.394736842105264,10.789473684210526,23.34210526315789,0.4736842105263157,40.2,10.36842105263158,8.736842105263158,2.6578947368421053,0.0526315789473684,0.131578947368421,53.3421052631579,1.6578947368421053,1.3157894736842106,1.8157894736842104,0.0263157894736842,20.81578947368421,38.39473684210526,2.5789473684210527,12.789473684210526,4.868421052631579,11.31578947368421,2.3157894736842106,3.5,16.63157894736842,5.078947368421052,9.18421052631579,12.36842105263158,9.342105263157896,20.86842105263158,0.3947368421052631,51.8,10.157894736842104,10.68421052631579,1.631578947368421,0.0789473684210526,0.0526315789473684,49.81578947368421
1765,2021-22,Watford,Crystal Palace,2,0.868421052631579,0.6842105263157895,1.6578947368421053,0.0789473684210526,14.657894736842104,28.157894736842103,2.973684210526316,10.447368421052632,3.236842105263158,10.36842105263158,0.9210526315789472,2.6578947368421053,16.05263157894737,4.2368421052631575,9.36842105263158,11.578947368421051,11.68421052631579,23.657894736842103,0.5,40.7,11.63157894736842,9.263157894736842,1.394736842105263,0.0526315789473684,0.1842105263157894,56.68421052631579,1.3157894736842106,0.8157894736842105,1.8157894736842104,0.0263157894736842,15.578947368421051,32.3421052631579,2.6052631578947367,10.63157894736842,3.684210526315789,13.894736842105264,1.0526315789473684,3.1578947368421053,16.92105263157895,4.605263157894737,9.842105263157896,11.894736842105264,8.763157894736842,20.026315789473685,0.131578947368421,51.1,10.894736842105264,12.657894736842104,1.6578947368421053,0.1578947368421052,0.1052631578947368,55.3421052631579
1766,2021-22,Liverpool,Leeds United,0,2.473684210526316,1.868421052631579,1.3157894736842106,0.0263157894736842,23.289473684210527,59.026315789473685,2.1578947368421053,18.973684210526315,6.2368421052631575,11.473684210526317,2.9473684210526314,4.394736842105263,23.605263157894736,7.421052631578948,8.421052631578947,9.447368421052632,8.947368421052632,13.763157894736842,0.2105263157894736,62.7,9.552631578947368,7.526315789473684,1.6578947368421053,0.131578947368421,0.0,59.60526315789474,1.105263157894737,0.6842105263157895,2.6578947368421053,0.0789473684210526,17.657894736842106,39.026315789473685,3.842105263157895,12.63157894736842,3.736842105263158,10.973684210526317,1.736842105263158,3.684210526315789,17.05263157894737,4.473684210526316,11.5,12.447368421052632,10.394736842105264,16.342105263157894,0.3947368421052631,52.3,12.342105263157896,9.68421052631579,1.6578947368421053,0.1052631578947368,0.131578947368421,59.47368421052632
1767,2021-22,Arsenal,Wolves,0,1.5789473684210529,1.0789473684210529,1.763157894736842,0.1052631578947368,19.31578947368421,43.55263157894737,2.631578947368421,15.289473684210526,4.894736842105263,10.63157894736842,2.026315789473684,3.473684210526316,16.657894736842106,5.473684210526316,8.18421052631579,10.157894736842104,7.7894736842105265,17.31578947368421,0.5263157894736842,52.8,9.605263157894736,9.394736842105264,1.736842105263158,0.1578947368421052,0.1578947368421052,48.97368421052632,0.9210526315789472,0.5789473684210527,1.631578947368421,0.0526315789473684,19.026315789473685,33.76315789473684,3.289473684210526,10.552631578947368,3.5,11.052631578947368,1.5263157894736843,3.973684210526316,15.447368421052632,4.421052631578948,9.921052631578949,11.5,10.236842105263158,21.57894736842105,0.5263157894736842,49.5,9.63157894736842,8.81578947368421,1.605263157894737,0.0263157894736842,0.2631578947368421,55.36842105263158
1768,2021-22,Southampton,Norwich City,0,1.0789473684210529,0.6842105263157895,1.7105263157894737,0.0526315789473684,19.157894736842103,34.89473684210526,3.1052631578947367,12.578947368421051,4.2368421052631575,10.81578947368421,1.131578947368421,2.131578947368421,18.710526315789476,6.131578947368421,8.947368421052632,11.31578947368421,11.736842105263158,20.92105263157895,0.3421052631578947,47.7,10.578947368421051,9.552631578947368,1.105263157894737,0.1052631578947368,0.0526315789473684,58.526315789473685,0.5526315789473685,0.4210526315789473,1.5,0.0263157894736842,14.894736842105264,27.13157894736842,3.657894736842105,9.736842105263158,2.736842105263158,12.473684210526317,1.3157894736842106,4.026315789473684,14.947368421052632,4.342105263157895,9.68421052631579,11.842105263157896,10.026315789473683,22.63157894736842,0.3684210526315789,42.9,9.36842105263158,11.342105263157896,1.4473684210526316,0.0526315789473684,0.3157894736842105,49.6578947368421
1769,2021-22,Leeds United,Tottenham,2,1.105263157894737,0.6842105263157895,2.6578947368421053,0.0789473684210526,17.657894736842106,39.026315789473685,3.842105263157895,12.63157894736842,3.736842105263158,10.973684210526317,1.736842105263158,3.684210526315789,17.05263157894737,4.473684210526316,11.5,12.447368421052632,10.394736842105264,16.342105263157894,0.3947368421052631,52.3,12.342105263157896,9.68421052631579,1.6578947368421053,0.1052631578947368,0.131578947368421,59.47368421052632,1.6578947368421053,1.3157894736842106,1.8157894736842104,0.0263157894736842,20.81578947368421,38.39473684210526,2.5789473684210527,12.789473684210526,4.868421052631579,11.31578947368421,2.3157894736842106,3.5,16.63157894736842,5.078947368421052,9.18421052631579,12.36842105263158,9.342105263157896,20.86842105263158,0.3947368421052631,51.8,10.157894736842104,10.68421052631579,1.631578947368421,0.0789473684210526,0.0526315789473684,49.81578947368421
1770,2021-22,Brentford,Newcastle Utd,2,1.2105263157894737,0.868421052631579,1.7105263157894737,0.0789473684210526,11.842105263157896,31.289473684210527,3.289473684210526,11.473684210526317,3.710526315789474,11.36842105263158,1.3157894736842106,1.8421052631578947,16.842105263157894,4.184210526315789,9.0,10.078947368421051,10.342105263157896,22.710526315789476,0.1842105263157894,44.8,9.763157894736842,9.552631578947368,1.736842105263158,0.1578947368421052,0.131578947368421,54.23684210526316,1.0789473684210529,0.6052631578947368,2.131578947368421,0.0526315789473684,14.31578947368421,24.289473684210527,2.736842105263158,11.736842105263158,3.736842105263158,10.921052631578949,0.8157894736842105,3.0,15.578947368421051,4.2105263157894735,10.078947368421051,11.052631578947368,9.473684210526317,20.42105263157895,0.3684210526315789,40.4,10.31578947368421,9.63157894736842,1.868421052631579,0.0263157894736842,0.1578947368421052,48.28947368421053
1771,2021-22,Crystal Palace,Burnley,1,1.3157894736842106,0.8157894736842105,1.8157894736842104,0.0263157894736842,15.578947368421051,32.3421052631579,2.6052631578947367,10.63157894736842,3.684210526315789,13.894736842105264,1.0526315789473684,3.1578947368421053,16.92105263157895,4.605263157894737,9.842105263157896,11.894736842105264,8.763157894736842,20.026315789473685,0.131578947368421,51.1,10.894736842105264,12.657894736842104,1.6578947368421053,0.1578947368421052,0.1052631578947368,55.3421052631579,0.8421052631578947,0.6842105263157895,1.7894736842105263,0.0526315789473684,10.210526315789474,25.57894736842105,3.3421052631578947,10.657894736842104,3.131578947368421,9.736842105263158,0.8421052631578947,3.5526315789473686,19.657894736842103,4.815789473684211,8.526315789473685,13.394736842105264,10.789473684210526,23.34210526315789,0.4736842105263157,40.2,10.36842105263158,8.736842105263158,2.6578947368421053,0.0526315789473684,0.131578947368421,53.3421052631579
1772,2021-22,Manchester Utd,Watford,1,1.4736842105263157,1.2105263157894737,2.026315789473684,0.0526315789473684,20.63157894736842,41.26315789473684,3.263157894736842,13.236842105263158,4.7105263157894735,9.894736842105264,2.1052631578947367,4.921052631578948,17.342105263157894,5.184210526315789,9.421052631578949,10.63157894736842,8.947368421052632,18.526315789473685,0.5263157894736842,52.7,10.421052631578949,8.421052631578947,2.3157894736842106,0.0789473684210526,0.131578947368421,54.5,0.868421052631579,0.6842105263157895,1.6578947368421053,0.0789473684210526,14.657894736842104,28.157894736842103,2.973684210526316,10.447368421052632,3.236842105263158,10.36842105263158,0.9210526315789472,2.6578947368421053,16.05263157894737,4.2368421052631575,9.36842105263158,11.578947368421051,11.68421052631579,23.657894736842103,0.5,40.7,11.63157894736842,9.263157894736842,1.394736842105263,0.0526315789473684,0.1842105263157894,56.68421052631579
1773,2021-22,Brighton,Aston Villa,2,1.0526315789473684,0.7894736842105263,1.894736842105263,0.0526315789473684,17.789473684210527,40.71052631578947,2.6842105263157894,12.68421052631579,3.710526315789474,10.263157894736842,1.5263157894736843,4.0,19.157894736842103,5.2631578947368425,10.605263157894736,12.63157894736842,9.421052631578949,19.026315789473685,0.3157894736842105,54.4,10.342105263157896,9.342105263157896,1.394736842105263,0.1052631578947368,0.1052631578947368,56.68421052631579,1.3157894736842106,1.105263157894737,2.131578947368421,0.0526315789473684,17.18421052631579,34.21052631578947,2.526315789473684,12.13157894736842,4.184210526315789,13.81578947368421,1.868421052631579,2.5526315789473686,17.63157894736842,5.157894736842105,10.052631578947368,11.921052631578949,8.921052631578947,18.23684210526316,0.3421052631578947,46.5,10.552631578947368,13.263157894736842,1.368421052631579,0.0526315789473684,0.1578947368421052,48.68421052631579
1774,2021-22,Everton,Manchester City,2,1.105263157894737,0.7631578947368421,2.1578947368421053,0.1578947368421052,13.473684210526317,28.94736842105263,3.3421052631578947,11.31578947368421,3.421052631578948,10.86842105263158,0.7894736842105263,1.8421052631578947,17.18421052631579,4.2368421052631575,10.578947368421051,13.052631578947368,9.605263157894736,21.44736842105263,0.3947368421052631,40.0,9.68421052631579,10.210526315789474,1.394736842105263,0.1842105263157894,0.0526315789473684,53.23684210526316,2.526315789473684,1.6578947368421053,1.105263157894737,0.0263157894736842,30.13157894736842,63.71052631578947,1.5526315789473684,18.526315789473685,6.2368421052631575,10.68421052631579,2.6842105263157894,5.052631578947368,22.86842105263158,8.31578947368421,7.473684210526316,7.026315789473684,7.342105263157895,10.605263157894736,0.1842105263157894,67.9,8.447368421052632,8.68421052631579,1.736842105263158,0.1842105263157894,0.0263157894736842,51.76315789473684
1775,2021-22,West Ham,Wolves,0,1.5263157894736843,1.2105263157894737,1.368421052631579,0.0789473684210526,17.0,38.13157894736842,2.973684210526316,11.657894736842104,3.736842105263158,8.131578947368421,0.7631578947368421,3.842105263157895,21.105263157894736,5.2631578947368425,7.921052631578948,11.052631578947368,9.842105263157896,20.55263157894737,0.131578947368421,47.9,8.5,7.263157894736842,1.5526315789473684,0.0789473684210526,0.1578947368421052,51.8421052631579,0.9210526315789472,0.5789473684210527,1.631578947368421,0.0526315789473684,19.026315789473685,33.76315789473684,3.289473684210526,10.552631578947368,3.5,11.052631578947368,1.5263157894736843,3.973684210526316,15.447368421052632,4.421052631578948,9.921052631578949,11.5,10.236842105263158,21.57894736842105,0.5263157894736842,49.5,9.63157894736842,8.81578947368421,1.605263157894737,0.0263157894736842,0.2631578947368421,55.36842105263158
1776,2021-22,Burnley,Leicester City,2,0.8421052631578947,0.6842105263157895,1.7894736842105263,0.0526315789473684,10.210526315789474,25.57894736842105,3.3421052631578947,10.657894736842104,3.131578947368421,9.736842105263158,0.8421052631578947,3.5526315789473686,19.657894736842103,4.815789473684211,8.526315789473685,13.394736842105264,10.789473684210526,23.34210526315789,0.4736842105263157,40.2,10.36842105263158,8.736842105263158,2.6578947368421053,0.0526315789473684,0.131578947368421,53.3421052631579,1.631578947368421,1.2105263157894737,1.4473684210526316,0.0263157894736842,16.36842105263158,35.68421052631579,3.473684210526316,11.394736842105264,4.315789473684211,12.026315789473683,1.7105263157894737,2.763157894736842,14.63157894736842,4.868421052631579,10.105263157894736,12.342105263157896,9.657894736842104,20.44736842105263,0.3947368421052631,52.0,9.36842105263158,10.421052631578949,1.5789473684210529,0.0263157894736842,0.2368421052631578,53.026315789473685
1777,2021-22,Leicester City,Leeds United,0,1.631578947368421,1.2105263157894737,1.4473684210526316,0.0263157894736842,16.36842105263158,35.68421052631579,3.473684210526316,11.394736842105264,4.315789473684211,12.026315789473683,1.7105263157894737,2.763157894736842,14.63157894736842,4.868421052631579,10.105263157894736,12.342105263157896,9.657894736842104,20.44736842105263,0.3947368421052631,52.0,9.36842105263158,10.421052631578949,1.5789473684210529,0.0263157894736842,0.2368421052631578,53.026315789473685,1.105263157894737,0.6842105263157895,2.6578947368421053,0.0789473684210526,17.657894736842106,39.026315789473685,3.842105263157895,12.63157894736842,3.736842105263158,10.973684210526317,1.736842105263158,3.684210526315789,17.05263157894737,4.473684210526316,11.5,12.447368421052632,10.394736842105264,16.342105263157894,0.3947368421052631,52.3,12.342105263157896,9.68421052631579,1.6578947368421053,0.1052631578947368,0.131578947368421,59.47368421052632
1778,2021-22,Aston Villa,Southampton,0,1.3157894736842106,1.105263157894737,2.131578947368421,0.0526315789473684,17.18421052631579,34.21052631578947,2.526315789473684,12.13157894736842,4.184210526315789,13.81578947368421,1.868421052631579,2.5526315789473686,17.63157894736842,5.157894736842105,10.052631578947368,11.921052631578949,8.921052631578947,18.23684210526316,0.3421052631578947,46.5,10.552631578947368,13.263157894736842,1.368421052631579,0.0526315789473684,0.1578947368421052,48.68421052631579,1.0789473684210529,0.6842105263157895,1.7105263157894737,0.0526315789473684,19.157894736842103,34.89473684210526,3.1052631578947367,12.578947368421051,4.2368421052631575,10.81578947368421,1.131578947368421,2.131578947368421,18.710526315789476,6.131578947368421,8.947368421052632,11.31578947368421,11.736842105263158,20.92105263157895,0.3421052631578947,47.7,10.578947368421051,9.552631578947368,1.105263157894737,0.1052631578947368,0.0526315789473684,58.526315789473685
1779,2021-22,Burnley,Chelsea,2,0.8421052631578947,0.6842105263157895,1.7894736842105263,0.0526315789473684,10.210526315789474,25.57894736842105,3.3421052631578947,10.657894736842104,3.131578947368421,9.736842105263158,0.8421052631578947,3.5526315789473686,19.657894736842103,4.815789473684211,8.526315789473685,13.394736842105264,10.789473684210526,23.34210526315789,0.4736842105263157,40.2,10.36842105263158,8.736842105263158,2.6578947368421053,0.0526315789473684,0.131578947368421,53.3421052631579,1.973684210526316,1.368421052631579,1.6578947368421053,0.0263157894736842,23.526315789473685,51.76315789473684,2.1842105263157894,15.342105263157896,5.2631578947368425,11.421052631578949,2.026315789473684,2.6578947368421053,19.605263157894736,6.342105263157895,9.157894736842104,10.736842105263158,9.13157894736842,16.86842105263158,0.3947368421052631,61.8,10.763157894736842,10.31578947368421,1.8157894736842104,0.2105263157894736,0.1578947368421052,54.8421052631579
1780,2021-22,Newcastle Utd,Brighton,0,1.0789473684210529,0.6052631578947368,2.131578947368421,0.0526315789473684,14.31578947368421,24.289473684210527,2.736842105263158,11.736842105263158,3.736842105263158,10.921052631578949,0.8157894736842105,3.0,15.578947368421051,4.2105263157894735,10.078947368421051,11.052631578947368,9.473684210526317,20.42105263157895,0.3684210526315789,40.4,10.31578947368421,9.63157894736842,1.868421052631579,0.0263157894736842,0.1578947368421052,48.28947368421053,1.0526315789473684,0.7894736842105263,1.894736842105263,0.0526315789473684,17.789473684210527,40.71052631578947,2.6842105263157894,12.68421052631579,3.710526315789474,10.263157894736842,1.5263157894736843,4.0,19.157894736842103,5.2631578947368425,10.605263157894736,12.63157894736842,9.421052631578949,19.026315789473685,0.3157894736842105,54.4,10.342105263157896,9.342105263157896,1.394736842105263,0.1052631578947368,0.1052631578947368,56.68421052631579
1781,2021-22,Norwich City,Brentford,2,0.5526315789473685,0.4210526315789473,1.5,0.0263157894736842,14.894736842105264,27.13157894736842,3.657894736842105,9.736842105263158,2.736842105263158,12.473684210526317,1.3157894736842106,4.026315789473684,14.947368421052632,4.342105263157895,9.68421052631579,11.842105263157896,10.026315789473683,22.63157894736842,0.3684210526315789,42.9,9.36842105263158,11.342105263157896,1.4473684210526316,0.0526315789473684,0.3157894736842105,49.6578947368421,1.2105263157894737,0.868421052631579,1.7105263157894737,0.0789473684210526,11.842105263157896,31.289473684210527,3.289473684210526,11.473684210526317,3.710526315789474,11.36842105263158,1.3157894736842106,1.8421052631578947,16.842105263157894,4.184210526315789,9.0,10.078947368421051,10.342105263157896,22.710526315789476,0.1842105263157894,44.8,9.763157894736842,9.552631578947368,1.736842105263158,0.1578947368421052,0.131578947368421,54.23684210526316
1782,2021-22,Wolves,Crystal Palace,2,0.9210526315789472,0.5789473684210527,1.631578947368421,0.0526315789473684,19.026315789473685,33.76315789473684,3.289473684210526,10.552631578947368,3.5,11.052631578947368,1.5263157894736843,3.973684210526316,15.447368421052632,4.421052631578948,9.921052631578949,11.5,10.236842105263158,21.57894736842105,0.5263157894736842,49.5,9.63157894736842,8.81578947368421,1.605263157894737,0.0263157894736842,0.2631578947368421,55.36842105263158,1.3157894736842106,0.8157894736842105,1.8157894736842104,0.0263157894736842,15.578947368421051,32.3421052631579,2.6052631578947367,10.63157894736842,3.684210526315789,13.894736842105264,1.0526315789473684,3.1578947368421053,16.92105263157895,4.605263157894737,9.842105263157896,11.894736842105264,8.763157894736842,20.026315789473685,0.131578947368421,51.1,10.894736842105264,12.657894736842104,1.6578947368421053,0.1578947368421052,0.1052631578947368,55.3421052631579
1783,2021-22,Liverpool,West Ham,0,2.473684210526316,1.868421052631579,1.3157894736842106,0.0263157894736842,23.289473684210527,59.026315789473685,2.1578947368421053,18.973684210526315,6.2368421052631575,11.473684210526317,2.9473684210526314,4.394736842105263,23.605263157894736,7.421052631578948,8.421052631578947,9.447368421052632,8.947368421052632,13.763157894736842,0.2105263157894736,62.7,9.552631578947368,7.526315789473684,1.6578947368421053,0.131578947368421,0.0,59.60526315789474,1.5263157894736843,1.2105263157894737,1.368421052631579,0.0789473684210526,17.0,38.13157894736842,2.973684210526316,11.657894736842104,3.736842105263158,8.131578947368421,0.7631578947368421,3.842105263157895,21.105263157894736,5.2631578947368425,7.921052631578948,11.052631578947368,9.842105263157896,20.55263157894737,0.131578947368421,47.9,8.5,7.263157894736842,1.5526315789473684,0.0789473684210526,0.1578947368421052,51.8421052631579
1784,2021-22,Watford,Arsenal,2,0.868421052631579,0.6842105263157895,1.6578947368421053,0.0789473684210526,14.657894736842104,28.157894736842103,2.973684210526316,10.447368421052632,3.236842105263158,10.36842105263158,0.9210526315789472,2.6578947368421053,16.05263157894737,4.2368421052631575,9.36842105263158,11.578947368421051,11.68421052631579,23.657894736842103,0.5,40.7,11.63157894736842,9.263157894736842,1.394736842105263,0.0526315789473684,0.1842105263157894,56.68421052631579,1.5789473684210529,1.0789473684210529,1.763157894736842,0.1052631578947368,19.31578947368421,43.55263157894737,2.631578947368421,15.289473684210526,4.894736842105263,10.63157894736842,2.026315789473684,3.473684210526316,16.657894736842106,5.473684210526316,8.18421052631579,10.157894736842104,7.7894736842105265,17.31578947368421,0.5263157894736842,52.8,9.605263157894736,9.394736842105264,1.736842105263158,0.1578947368421052,0.1578947368421052,48.97368421052632
1785,2021-22,Manchester City,Manchester Utd,0,2.526315789473684,1.6578947368421053,1.105263157894737,0.0263157894736842,30.13157894736842,63.71052631578947,1.5526315789473684,18.526315789473685,6.2368421052631575,10.68421052631579,2.6842105263157894,5.052631578947368,22.86842105263158,8.31578947368421,7.473684210526316,7.026315789473684,7.342105263157895,10.605263157894736,0.1842105263157894,67.9,8.447368421052632,8.68421052631579,1.736842105263158,0.1842105263157894,0.0263157894736842,51.76315789473684,1.4736842105263157,1.2105263157894737,2.026315789473684,0.0526315789473684,20.63157894736842,41.26315789473684,3.263157894736842,13.236842105263158,4.7105263157894735,9.894736842105264,2.1052631578947367,4.921052631578948,17.342105263157894,5.184210526315789,9.421052631578949,10.63157894736842,8.947368421052632,18.526315789473685,0.5263157894736842,52.7,10.421052631578949,8.421052631578947,2.3157894736842106,0.0789473684210526,0.131578947368421,54.5
1786,2021-22,Tottenham,Everton,0,1.6578947368421053,1.3157894736842106,1.8157894736842104,0.0263157894736842,20.81578947368421,38.39473684210526,2.5789473684210527,12.789473684210526,4.868421052631579,11.31578947368421,2.3157894736842106,3.5,16.63157894736842,5.078947368421052,9.18421052631579,12.36842105263158,9.342105263157896,20.86842105263158,0.3947368421052631,51.8,10.157894736842104,10.68421052631579,1.631578947368421,0.0789473684210526,0.0526315789473684,49.81578947368421,1.105263157894737,0.7631578947368421,2.1578947368421053,0.1578947368421052,13.473684210526317,28.94736842105263,3.3421052631578947,11.31578947368421,3.421052631578948,10.86842105263158,0.7894736842105263,1.8421052631578947,17.18421052631579,4.2368421052631575,10.578947368421051,13.052631578947368,9.605263157894736,21.44736842105263,0.3947368421052631,40.0,9.68421052631579,10.210526315789474,1.394736842105263,0.1842105263157894,0.0526315789473684,53.23684210526316
1787,2021-22,Norwich City,Chelsea,2,0.5526315789473685,0.4210526315789473,1.5,0.0263157894736842,14.894736842105264,27.13157894736842,3.657894736842105,9.736842105263158,2.736842105263158,12.473684210526317,1.3157894736842106,4.026315789473684,14.947368421052632,4.342105263157895,9.68421052631579,11.842105263157896,10.026315789473683,22.63157894736842,0.3684210526315789,42.9,9.36842105263158,11.342105263157896,1.4473684210526316,0.0526315789473684,0.3157894736842105,49.6578947368421,1.973684210526316,1.368421052631579,1.6578947368421053,0.0263157894736842,23.526315789473685,51.76315789473684,2.1842105263157894,15.342105263157896,5.2631578947368425,11.421052631578949,2.026315789473684,2.6578947368421053,19.605263157894736,6.342105263157895,9.157894736842104,10.736842105263158,9.13157894736842,16.86842105263158,0.3947368421052631,61.8,10.763157894736842,10.31578947368421,1.8157894736842104,0.2105263157894736,0.1578947368421052,54.8421052631579
1788,2021-22,Southampton,Newcastle Utd,2,1.0789473684210529,0.6842105263157895,1.7105263157894737,0.0526315789473684,19.157894736842103,34.89473684210526,3.1052631578947367,12.578947368421051,4.2368421052631575,10.81578947368421,1.131578947368421,2.131578947368421,18.710526315789476,6.131578947368421,8.947368421052632,11.31578947368421,11.736842105263158,20.92105263157895,0.3421052631578947,47.7,10.578947368421051,9.552631578947368,1.105263157894737,0.1052631578947368,0.0526315789473684,58.526315789473685,1.0789473684210529,0.6052631578947368,2.131578947368421,0.0526315789473684,14.31578947368421,24.289473684210527,2.736842105263158,11.736842105263158,3.736842105263158,10.921052631578949,0.8157894736842105,3.0,15.578947368421051,4.2105263157894735,10.078947368421051,11.052631578947368,9.473684210526317,20.42105263157895,0.3684210526315789,40.4,10.31578947368421,9.63157894736842,1.868421052631579,0.0263157894736842,0.1578947368421052,48.28947368421053
1789,2021-22,Wolves,Watford,0,0.9210526315789472,0.5789473684210527,1.631578947368421,0.0526315789473684,19.026315789473685,33.76315789473684,3.289473684210526,10.552631578947368,3.5,11.052631578947368,1.5263157894736843,3.973684210526316,15.447368421052632,4.421052631578948,9.921052631578949,11.5,10.236842105263158,21.57894736842105,0.5263157894736842,49.5,9.63157894736842,8.81578947368421,1.605263157894737,0.0263157894736842,0.2631578947368421,55.36842105263158,0.868421052631579,0.6842105263157895,1.6578947368421053,0.0789473684210526,14.657894736842104,28.157894736842103,2.973684210526316,10.447368421052632,3.236842105263158,10.36842105263158,0.9210526315789472,2.6578947368421053,16.05263157894737,4.2368421052631575,9.36842105263158,11.578947368421051,11.68421052631579,23.657894736842103,0.5,40.7,11.63157894736842,9.263157894736842,1.394736842105263,0.0526315789473684,0.1842105263157894,56.68421052631579
